756,758,7,1,0.0194266666666666,0.0178566666666666,0.0,0.0,0.0,0.0,0.0194266666666666,0.0178566666666666,0.0011266666666666,0.0110766666666666,0.0194266666666666,0.0178566666666666,0,0,0,0,0,0
893,894,7,1,0.0370566666666666,0.0340666666666666,0.0,0.0,0.0,0.0,0.0370566666666666,0.0340666666666666,0.0021466666666666,0.0223566666666666,0.0370566666666666,0.0340666666666666,0,0,0,0,0,0
894,895,7,1,0.0324933333333333,0.0298633333333333,0.0,0.0,0.0,0.0,0.0324933333333333,0.0298633333333333,0.0018833333333333,0.0196033333333333,0.0324933333333333,0.0298633333333333,0,0,0,0,0,0
895,896,7,1,0.0311433333333333,0.0286299999999999,0.0,0.0,0.0,0.0,0.0311433333333333,0.02863,0.0018033333333333,0.0187899999999999,0.0311433333333333,0.02863,0,0,0,0,0,0
1078,1079,7,1,0.0282033333333333,0.0259233333333333,0.0,0.0,0.0,0.0,0.0282033333333333,0.0259233333333333,0.0016333333333333,0.0170133333333333,0.0282033333333333,0.0259233333333333,0,0,0,0,0,0
1075,1076,7,1,0.01953,0.0179533333333333,0.0,0.0,0.0,0.0,0.0195299999999999,0.0179533333333333,0.0011299999999999,0.0117833333333333,0.01953,0.0179533333333333,0,0,0,0,0,0
1073,1074,7,1,0.0297199999999999,0.02732,0.0,0.0,0.0,0.0,0.0297199999999999,0.02732,0.0017199999999999,0.0179299999999999,0.0297199999999999,0.02732,0,0,0,0,0,0
1071,1072,7,1,0.0175899999999999,0.01617,0.0,0.0,0.0,0.0,0.0175899999999999,0.01617,0.0010199999999999,0.01061,0.0175899999999999,0.01617,0,0,0,0,0,0
1064,1065,7,1,0.0166433333333333,0.0152999999999999,0.0,0.0,0.0,0.0,0.0166433333333333,0.0153,0.0009633333333333,0.0100399999999999,0.0166433333333333,0.0153,0,0,0,0,0,0
1059,1060,7,1,0.0237766666666666,0.0218566666666666,0.0,0.0,0.0,0.0,0.0237766666666666,0.0218566666666666,0.0013766666666666,0.0143466666666666,0.0237766666666666,0.0218566666666666,0,0,0,0,0,0
851,852,7,1,0.0354866666666666,0.0326199999999999,0.0,0.0,0.0,0.0,0.0354866666666666,0.0326199999999999,0.0020566666666666,0.02141,0.0354866666666666,0.0326199999999999,0,0,0,0,0,0
850,851,7,1,0.0361766666666666,0.0332533333333333,0.0,0.0,0.0,0.0,0.0361766666666666,0.0332533333333333,0.0020966666666666,0.0218233333333333,0.0361766666666666,0.0332533333333333,0,0,0,0,0,0
796,1265,7,1,0.0107366666666666,0.0156466666666666,0.0001677197802197,0.00165,0.0001290934065934,0.0012699999999999,0.0107366666666666,0.0156466666666666,0.0001677197802197,0.0016499999999999,0.0107366666666666,0.0156466666666666,0,0,0,0,0,0
862,863,7,1,0.0284999999999999,0.0263833333333333,0.0003375036567528,0.00278,0.0002610190151145,0.00215,0.0284999999999999,0.0263833333333333,0.0003375036567528,0.00278,0.0284999999999999,0.0263833333333333,0,0,0,0,0,0
862,1256,7,1,0.0327266666666666,0.0300866666666666,0.0,0.0,0.0,0.0,0.0327266666666666,0.0300866666666666,0.0018966666666666,0.0197466666666666,0.0327266666666666,0.0300866666666666,0,0,0,0,0,0
862,1257,7,1,0.0082399999999999,0.0075733333333333,0.0,0.0,0.0,0.0,0.0082399999999999,0.0075733333333333,0.0004799999999999,0.0049733333333333,0.0082399999999999,0.0075733333333333,0,0,0,0,0,0
1257,1258,7,1,0.0327166666666666,0.03007,0.0,0.0,0.0,0.0,0.0327166666666666,0.0300699999999999,0.0018966666666666,0.0197399999999999,0.0327166666666666,0.0300699999999999,0,0,0,0,0,0
1258,1259,7,1,0.0398833333333333,0.0366633333333333,0.0,0.0,0.0,0.0,0.0398833333333333,0.0366633333333333,0.0023133333333333,0.0240633333333333,0.0398833333333333,0.0366633333333333,0,0,0,0,0,0
1067,1068,7,1,0.0130899999999999,0.0120366666666666,0.0,0.0,0.0,0.0,0.0130899999999999,0.0120366666666666,0.0007599999999999,0.0078966666666666,0.0130899999999999,0.0120366666666666,0,0,0,0,0,0
1018,1019,7,1,0.12589,0.0754566666666666,0.0008509680324178,0.0069999999999999,0.0006430886987843,0.0052899999999999,0.12589,0.0754566666666666,0.0008509680324178,0.0069999999999999,0.1258899999999999,0.0754566666666666,0,0,0,0,0,0
1020,1021,7,1,0.10318,0.06184,0.0006981081081081,0.0057399999999999,0.0005266216216216,0.00433,0.1031799999999999,0.0618399999999999,0.0006981081081081,0.0057399999999999,0.1031799999999999,0.0618399999999999,0,0,0,0,0,0
1021,1022,7,1,0.0972266666666666,0.0582766666666666,0.0006579559235074,0.00541,0.0004962033582089,0.0040799999999999,0.0972266666666666,0.0582766666666666,0.0006579559235074,0.00541,0.0972266666666666,0.0582766666666666,0,0,0,0,0,0
861,862,7,1,0.0113533333333333,0.0105066666666666,0.0001242227662178,0.0010199999999999,0.0001071725826193,0.0008799999999999,0.0113533333333333,0.0105066666666666,0.0001558873929008,0.0012799999999999,0.0113533333333333,0.0105066666666666,0,0,0,0,0,0
863,864,7,1,0.0366066666666666,0.0338833333333333,0.0004014613778705,0.0033,0.0003442835452647,0.0028299999999999,0.0366066666666666,0.0338833333333333,0.0005012184475232,0.00412,0.0366066666666666,0.0338833333333333,0,0,0,0,0,0
864,865,7,1,0.1116766666666666,0.1033733333333333,0.0038147875992276,0.01819,0.0045131516841879,0.02152,0.1116766666666666,0.1033733333333333,0.0057148412357863,0.0272499999999999,0.1116766666666666,0.1033733333333333,0,0,0,0,0,0
865,866,7,1,0.0487433333333333,0.0451133333333333,0.0,0.0,0.0,0.0,0.0487433333333333,0.0451133333333333,0.0028433333333333,0.0233833333333333,0.0487433333333333,0.0451133333333333,0,0,0,0,0,0
866,867,7,1,0.13503,0.1249866666666666,0.0046126317657497,0.02199,0.005457966282165,0.02602,0.1350299999999999,0.1249866666666666,0.0069116060337178,0.03295,0.1350299999999999,0.1249866666666666,0,0,0,0,0,0
867,868,7,1,0.0913699999999999,0.08458,0.00312,0.01488,0.0036924193548387,0.01761,0.0913699999999999,0.0845799999999999,0.0046758064516128,0.0223,0.0913699999999999,0.0845799999999999,0,0,0,0,0,0
868,869,7,1,0.0132333333333333,0.0122533333333333,0.0004514027149321,0.00215,0.0005353846153846,0.00255,0.0132333333333333,0.0122533333333333,0.0006781538461538,0.00323,0.0132333333333333,0.0122533333333333,0,0,0,0,0,0
868,1158,7,1,0.0477133333333333,0.04417,0.0,0.0,0.0,0.0,0.0477133333333333,0.04417,0.0027833333333333,0.0228899999999999,0.0477133333333333,0.04417,0,0,0,0,0,0
1158,1159,7,1,0.0284266666666666,0.02631,0.0009697050147492,0.00463,0.001145634218289,0.00547,0.0284266666666666,0.0263099999999999,0.0014514159292035,0.0069299999999999,0.0284266666666666,0.0263099999999999,0,0,0,0,0,0
868,1161,7,1,0.0162466666666666,0.0150366666666666,0.0005533284132841,0.00264,0.0006560295202952,0.00313,0.0162466666666666,0.0150366666666666,0.0008299926199261,0.00396,0.0162466666666666,0.0150366666666666,0,0,0,0,0,0
866,1162,7,1,0.0083699999999999,0.0077499999999999,0.000298626609442,0.0014199999999999,0.0003512017167381,0.00167,0.0083699999999999,0.0077499999999999,0.0004416309012875,0.0021,0.0083699999999999,0.0077499999999999,0,0,0,0,0,0
1162,1163,7,1,0.0295133333333333,0.02732,0.0010558302882663,0.00503,0.0012426471782379,0.00592,0.0295133333333333,0.0273199999999999,0.0015596061713357,0.00743,0.0295133333333333,0.0273199999999999,0,0,0,0,0,0
1163,1164,7,1,0.03655,0.03383,0.0013592625368731,0.00649,0.0015896460176991,0.00759,0.0365499999999999,0.03383,0.0019812979351032,0.00946,0.0365499999999999,0.03383,0,0,0,0,0,0
1164,1165,7,1,0.0335033333333333,0.03101,0.0011422389127324,0.00545,0.0013518240343347,0.00645,0.0335033333333333,0.0310099999999999,0.0017123104434906,0.0081699999999999,0.0335033333333333,0.0310099999999999,0,0,0,0,0,0
1165,1166,7,1,0.04468,0.0413599999999999,0.0015265245374094,0.0072699999999999,0.0018078921962992,0.00861,0.0446799999999999,0.0413599999999999,0.00228873692679,0.0109,0.0446799999999999,0.0413599999999999,0,0,0,0,0,0
1166,1167,7,1,0.03655,0.03383,0.0012461651917404,0.00595,0.0014744542772861,0.00704,0.0365499999999999,0.03383,0.0018682005899704,0.00892,0.0365499999999999,0.03383,0,0,0,0,0,0
1165,1169,7,1,0.0264,0.0244333333333333,0.0008996731729459,0.0042899999999999,0.0010653472537448,0.0050799999999999,0.0263999999999999,0.0244333333333333,0.0013505583295506,0.00644,0.0264,0.0244333333333333,0,0,0,0,0,0
1169,1170,7,1,0.0355333333333333,0.0328866666666666,0.0012121240728253,0.0057799999999999,0.001434416722859,0.00684,0.0355333333333333,0.0328866666666666,0.001818186109238,0.00867,0.0355333333333333,0.0328866666666666,0,0,0,0,0,0
1170,1172,7,1,0.0596533333333333,0.0357533333333333,0.0012477064220183,0.00595,0.0014762778505897,0.0070399999999999,0.0596533333333333,0.0357533333333333,0.0018705111402359,0.00892,0.0596533333333333,0.0357533333333333,0,0,0,0,0,0
1172,1173,7,1,0.2749833333333333,0.1648199999999999,0.0057565579014715,0.02745,0.0068114025733987,0.03248,0.2749833333333333,0.1648199999999999,0.0086253998720409,0.04113,0.2749833333333333,0.1648199999999999,0,0,0,0,0,0
1173,1174,7,1,0.06129,0.0367333333333333,0.0012800605867346,0.00611,0.0015167984693877,0.00724,0.0612899999999999,0.0367333333333333,0.0019190433673469,0.00916,0.0612899999999999,0.0367333333333333,0,0,0,0,0,0
1174,1175,7,1,0.0447199999999999,0.02681,0.0,0.0,0.0,0.0,0.0447199999999999,0.0268099999999999,0.0015999999999999,0.0131499999999999,0.0447199999999999,0.0268099999999999,0,0,0,0,0,0
1175,1178,7,1,0.3605766666666666,0.2183066666666666,0.0,0.0,0.0,0.0,0.3605766666666666,0.2183066666666666,0.0135066666666665,0.1110666666666665,0.3605766666666666,0.2183066666666666,0,0,0,0,0,0
1178,1180,7,1,0.0679033333333333,0.0411066666666666,0.0,0.0,0.0,0.0,0.0679033333333333,0.0411066666666666,0.0025433333333333,0.0209166666666666,0.0679033333333333,0.0411066666666666,0,0,0,0,0,0
1175,1176,7,1,0.02821,0.0169099999999999,0.0005900415800415,0.00281,0.0006992307692307,0.0033299999999999,0.0282099999999999,0.0169099999999999,0.0008840124740124,0.00421,0.0282099999999999,0.0169099999999999,0,0,0,0,0,0
1165,1183,7,1,0.02538,0.0234966666666666,0.0002576731453599,0.00212,0.000218779085683,0.0018,0.0253799999999999,0.0234966666666666,0.0003269531891595,0.0026899999999999,0.0253799999999999,0.0234966666666666,0,0,0,0,0,0
1183,1184,7,1,0.3411433333333333,0.31577,0.0034730811999755,0.02856,0.0029343644732286,0.02413,0.3411433333333333,0.31577,0.0043972904828822,0.03616,0.3411433333333333,0.31577,0,0,0,0,0,0
1184,1185,7,1,0.0485833333333333,0.0449699999999999,0.0004947089947089,0.00407,0.0004181324181324,0.00344,0.0485833333333333,0.0449699999999999,0.0006259831259831,0.00515,0.0485833333333333,0.0449699999999999,0,0,0,0,0,0
866,1186,7,1,0.0152599999999999,0.0141266666666666,0.0005197488226059,0.00248,0.0006161538461538,0.00294,0.0152599999999999,0.0141266666666666,0.0007796232339089,0.00372,0.0152599999999999,0.0141266666666666,0,0,0,0,0,0
1186,1187,7,1,0.0335166666666666,0.0310266666666666,0.0011433702644746,0.00545,0.0013552609006433,0.00646,0.0335166666666666,0.0310266666666666,0.0017161043602573,0.00818,0.0335166666666666,0.0310266666666666,0,0,0,0,0,0
1187,1188,7,1,0.02538,0.0234933333333333,0.000865370457763,0.00413,0.0010246153846153,0.00489,0.0253799999999999,0.0234933333333333,0.0012970080226521,0.00619,0.0253799999999999,0.0234933333333333,0,0,0,0,0,0
1188,1189,7,1,0.1258933333333333,0.1165333333333333,0.0042982297515941,0.0205,0.0050865879889597,0.02426,0.1258933333333333,0.1165333333333333,0.0064410545350718,0.0307199999999999,0.1258933333333333,0.1165333333333333,0,0,0,0,0,0
1189,1190,7,1,0.01421,0.0131533333333333,0.0004849831365935,0.00231,0.0005731618887015,0.00273,0.0142099999999999,0.0131533333333333,0.0007264249578414,0.00346,0.0142099999999999,0.0131533333333333,0,0,0,0,0,0
1190,1191,7,1,0.0335033333333333,0.0310133333333333,0.0005821111571961,0.00479,0.0006890543343011,0.00567,0.0335033333333333,0.0310133333333333,0.0008737743674823,0.00719,0.0335033333333333,0.0310133333333333,0,0,0,0,0,0
1271,1272,7,1,0.0309966666666666,0.0286899999999999,0.0003146783232459,0.00259,0.0002660793544048,0.0021899999999999,0.0309966666666666,0.0286899999999999,0.0003997265187177,0.00329,0.0309966666666666,0.0286899999999999,0,0,0,0,0,0
1272,1274,7,1,0.03239,0.02998,0.0,0.0,0.0,0.0,0.0323899999999999,0.02998,0.0018899999999999,0.0155399999999999,0.0323899999999999,0.02998,0,0,0,0,0,0
1274,1275,7,1,0.02538,0.0234966666666666,0.0002783356145633,0.00229,0.0002382261155214,0.00196,0.0253799999999999,0.0234966666666666,0.0003476156583629,0.00286,0.0253799999999999,0.0234966666666666,0,0,0,0,0,0
1276,1277,7,1,0.00793,0.0073366666666666,0.0002689123867069,0.00129,0.0003168580060422,0.0015199999999999,0.00793,0.0073366666666666,0.0004023262839879,0.0019299999999999,0.0079299999999999,0.0073366666666666,0,0,0,0,0,0
1276,1278,7,1,0.0215366666666666,0.0199333333333333,0.0002189032258064,0.0018,0.0001848516129032,0.00152,0.0215366666666666,0.0199333333333333,0.0002772774193548,0.00228,0.0215366666666666,0.0199333333333333,0,0,0,0,0,0
1276,1283,7,1,0.0553933333333333,0.0512733333333333,0.0,0.0,0.0,0.0,0.0553933333333333,0.0512733333333333,0.0032333333333333,0.0265733333333333,0.0553933333333333,0.0512733333333333,0,0,0,0,0,0
1283,1284,7,1,0.0244466666666666,0.0226299999999999,0.0002493321966467,0.00205,0.0002104120488775,0.00173,0.0244466666666666,0.0226299999999999,0.0003150099460073,0.00259,0.0244466666666666,0.0226299999999999,0,0,0,0,0,0
1283,1289,7,1,0.01729,0.016,0.0005900415800415,0.0028099999999999,0.0006992307692307,0.0033299999999999,0.01729,0.0159999999999999,0.0008840124740124,0.00421,0.01729,0.0159999999999999,0,0,0,0,0,0
1283,1290,7,1,0.0166499999999999,0.0154099999999999,0.0,0.0,0.0,0.0,0.0166499999999999,0.0154099999999999,0.0009699999999999,0.0079899999999999,0.0166499999999999,0.0154099999999999,0,0,0,0,0,0
1290,1291,7,1,0.0217266666666666,0.0201133333333333,0.0002211704509114,0.00182,0.0001871442276942,0.00154,0.0217266666666666,0.0201133333333333,0.0002795011192836,0.0023,0.0217266666666666,0.0201133333333333,0,0,0,0,0,0
1292,1293,7,1,0.02965,0.0274466666666666,0.0003015745079662,0.00248,0.0002553655107778,0.0021,0.0296499999999999,0.0274466666666666,0.000381832239925,0.0031399999999999,0.0296499999999999,0.0274466666666666,0,0,0,0,0,0
1293,1294,7,1,0.0331433333333333,0.0306833333333333,0.0011298156848572,0.00539,0.0013373328514636,0.0063799999999999,0.0331433333333333,0.0306833333333333,0.0016957715937838,0.00809,0.0331433333333333,0.0306833333333333,0,0,0,0,0,0
1290,1296,7,1,0.0187199999999999,0.0173299999999999,0.0,0.0,0.0,0.0,0.0187199999999999,0.0173299999999999,0.0010899999999999,0.0089799999999999,0.0187199999999999,0.0173299999999999,0,0,0,0,0,0
1290,1299,7,1,0.0073199999999999,0.0067766666666666,0.0002512438625204,0.00119,0.0002976923076923,0.00141,0.0073199999999999,0.0067766666666666,0.0003758101472995,0.00178,0.0073199999999999,0.0067766666666666,0,0,0,0,0,0
1274,1300,7,1,0.0168966666666666,0.0156366666666666,0.0,0.0,0.0,0.0,0.0168966666666666,0.0156366666666666,0.0009866666666666,0.0081066666666666,0.0168966666666666,0.0156366666666666,0,0,0,0,0,0
1300,1309,7,1,0.0266466666666666,0.0246666666666666,0.0002714833159541,0.00223,0.0002300912408759,0.0018899999999999,0.0266466666666666,0.0246666666666666,0.0003433107403545,0.00282,0.0266466666666666,0.0246666666666666,0,0,0,0,0,0
1310,1311,7,1,0.0390066666666666,0.0361033333333333,0.0013320178132678,0.00635,0.001575347051597,0.0075099999999999,0.0390066666666666,0.0361033333333333,0.0019948802211302,0.00951,0.0390066666666666,0.0361033333333333,0,0,0,0,0,0
1300,1313,7,1,0.0065,0.0060166666666666,0.0,0.0,0.0,0.0,0.0064999999999999,0.0060166666666666,0.0003799999999999,0.0031166666666666,0.0064999999999999,0.0060166666666666,0,0,0,0,0,0
1302,1303,7,1,0.0383133333333333,0.03546,0.0003900435255712,0.00321,0.0003292890823358,0.00271,0.0383133333333333,0.03546,0.0004933260790714,0.00406,0.0383133333333333,0.03546,0,0,0,0,0,0
1305,1306,7,1,0.0402666666666666,0.03727,0.0004093305728088,0.00337,0.0003461697722567,0.00285,0.0402666666666666,0.03727,0.0005186473429951,0.00427,0.0402666666666666,0.03727,0,0,0,0,0,0
21,445,7,1,0.0064666666666666,0.0226866666666666,0.0,0.0,0.0,0.0,0.0064666666666666,0.0226866666666666,0.0015366666666666,0.0126366666666666,0.0064666666666666,0.0226866666666666,0,0,0,0,0,0
31,33,7,1,0.0378833333333333,0.0348233333333333,0.0,0.0,0.0,0.0,0.0378833333333333,0.0348233333333333,0.0021933333333333,0.0228533333333333,0.0378833333333333,0.0348233333333333,0,0,0,0,0,0
34,35,7,1,0.0327266666666666,0.0300866666666666,0.0,0.0,0.0,0.0,0.0327266666666666,0.0300866666666666,0.0018966666666666,0.0197466666666666,0.0327266666666666,0.0300866666666666,0,0,0,0,0,0
42,43,7,1,0.0327166666666666,0.03007,0.0,0.0,0.0,0.0,0.0327166666666666,0.0300699999999999,0.0018966666666666,0.0197399999999999,0.0327166666666666,0.0300699999999999,0,0,0,0,0,0
45,46,7,1,0.0254633333333333,0.0235666666666666,0.0008665569143932,0.00414,0.0010256349952963,0.0049,0.0254633333333333,0.0235666666666666,0.0012998353715898,0.00621,0.0254633333333333,0.0235666666666666,0,0,0,0,0,0
45,47,7,1,0.0072299999999999,0.0066433333333333,0.0,0.0,0.0,0.0,0.0072299999999999,0.0066433333333333,0.0004199999999999,0.0043633333333333,0.0072299999999999,0.0066433333333333,0,0,0,0,0,0
48,49,7,1,0.0357933333333333,0.0329066666666666,0.0,0.0,0.0,0.0,0.0357933333333333,0.0329066666666666,0.0020733333333333,0.0215966666666666,0.0357933333333333,0.0329066666666666,0,0,0,0,0,0
51,52,7,1,0.0184033333333333,0.0169133333333333,0.0,0.0,0.0,0.0,0.0184033333333333,0.0169133333333333,0.0010633333333333,0.0111033333333333,0.0184033333333333,0.0169133333333333,0,0,0,0,0,0
52,53,7,1,0.03278,0.0301266666666666,0.0,0.0,0.0,0.0,0.03278,0.0301266666666666,0.0018999999999999,0.0197766666666666,0.03278,0.0301266666666666,0,0,0,0,0,0
53,54,7,1,0.02558,0.0235133333333333,0.0,0.0,0.0,0.0,0.0255799999999999,0.0235133333333333,0.0014799999999999,0.0154333333333333,0.0255799999999999,0.0235133333333333,0,0,0,0,0,0
55,56,7,1,0.0194266666666666,0.0178566666666666,0.0,0.0,0.0,0.0,0.0194266666666666,0.0178566666666666,0.0011266666666666,0.0117166666666666,0.0194266666666666,0.0178566666666666,0,0,0,0,0,0
626,627,7,1,0.0260266666666666,0.0239199999999999,0.0,0.0,0.0,0.0,0.0260266666666666,0.0239199999999999,0.0015066666666666,0.0156999999999999,0.0260266666666666,0.0239199999999999,0,0,0,0,0,0
56,57,7,1,0.01843,0.01694,0.0,0.0,0.0,0.0,0.0184299999999999,0.0169399999999999,0.0010699999999999,0.0111199999999999,0.0184299999999999,0.0169399999999999,0,0,0,0,0,0
57,58,7,1,0.0081866666666666,0.0075766666666666,0.0002784626647144,0.00133,0.0003287115666178,0.00157,0.0081866666666666,0.0075766666666666,0.0004166471449487,0.00199,0.0081866666666666,0.0075766666666666,0,0,0,0,0,0
68,69,7,1,0.0378433333333333,0.03478,0.0,0.0,0.0,0.0,0.0378433333333333,0.0347799999999999,0.0021933333333333,0.0228299999999999,0.0378433333333333,0.0347799999999999,0,0,0,0,0,0
69,70,7,1,0.0368133333333333,0.0338433333333333,0.0,0.0,0.0,0.0,0.0368133333333333,0.0338433333333333,0.0021333333333333,0.0222133333333333,0.0368133333333333,0.0338433333333333,0,0,0,0,0,0
70,71,7,1,0.0603566666666666,0.0554733333333333,0.0,0.0,0.0,0.0,0.0603566666666666,0.0554733333333333,0.0034966666666666,0.0364133333333333,0.0603566666666666,0.0554733333333333,0,0,0,0,0,0
71,72,7,1,0.0245533333333333,0.0225766666666666,0.0,0.0,0.0,0.0,0.0245533333333333,0.0225766666666666,0.0014233333333333,0.0148166666666666,0.0245533333333333,0.0225766666666666,0,0,0,0,0,0
72,73,7,1,0.0357933333333333,0.0329066666666666,0.0005558542985028,0.0057899999999999,0.0006576169161907,0.0068499999999999,0.0357933333333333,0.0329066666666666,0.0008323414107115,0.0086699999999999,0.0357933333333333,0.0329066666666666,0,0,0,0,0,0
73,74,7,1,0.0245533333333333,0.0225766666666666,0.0,0.0,0.0,0.0,0.0245533333333333,0.0225766666666666,0.0014233333333333,0.0148166666666666,0.0245533333333333,0.0225766666666666,0,0,0,0,0,0
74,75,7,1,0.01227,0.01128,0.0,0.0,0.0,0.0,0.01227,0.01128,0.0007099999999999,0.0074,0.01227,0.01128,0,0,0,0,0,0
74,76,7,1,0.0045733333333333,0.0042,0.0,0.0,0.0,0.0,0.0045733333333333,0.0041999999999999,0.0002633333333333,0.0027599999999999,0.0045733333333333,0.0041999999999999,0,0,0,0,0,0
76,77,7,1,0.0312933333333333,0.0287633333333333,0.0,0.0,0.0,0.0,0.0312933333333333,0.0287633333333333,0.0018133333333333,0.0188833333333333,0.0312933333333333,0.0287633333333333,0,0,0,0,0,0
77,78,7,1,0.07265,0.0667833333333333,0.0,0.0,0.0,0.0,0.0726499999999999,0.0667833333333333,0.0042099999999999,0.0438333333333333,0.0726499999999999,0.0667833333333333,0,0,0,0,0,0
78,79,7,1,0.0282766666666666,0.02599,0.0,0.0,0.0,0.0,0.0282766666666666,0.02599,0.0016366666666666,0.01706,0.0282766666666666,0.02599,0,0,0,0,0,0
79,80,7,1,0.0276199999999999,0.0253866666666666,0.0,0.0,0.0,0.0,0.0276199999999999,0.0253866666666666,0.0015999999999999,0.0166666666666666,0.0276199999999999,0.0253866666666666,0,0,0,0,0,0
76,82,7,1,0.0216866666666666,0.0199333333333333,0.0,0.0,0.0,0.0,0.0216866666666666,0.0199333333333333,0.0012566666666666,0.0130833333333333,0.0216866666666666,0.0199333333333333,0,0,0,0,0,0
72,83,7,1,0.0327266666666666,0.0300866666666666,0.0005081043214044,0.0052899999999999,0.0006012727886563,0.00626,0.0327266666666666,0.0300866666666666,0.0007616762322754,0.00793,0.0327266666666666,0.0300866666666666,0,0,0,0,0,0
83,84,7,1,0.0480966666666666,0.0442066666666666,0.0007462056289488,0.0077699999999999,0.0008835381964388,0.0092,0.0480966666666666,0.0442066666666666,0.0011188282596209,0.01165,0.0480966666666666,0.0442066666666666,0,0,0,0,0,0
84,85,7,1,0.0409099999999999,0.0375999999999999,0.0006347528363047,0.0066099999999999,0.0007509481361426,0.00782,0.0409099999999999,0.0375999999999999,0.0009516491085899,0.00991,0.0409099999999999,0.0375999999999999,0,0,0,0,0,0
85,86,7,1,0.0388633333333333,0.0357266666666666,0.0,0.0,0.0,0.0,0.0388633333333333,0.0357266666666666,0.0022533333333333,0.0234466666666666,0.0388633333333333,0.0357266666666666,0,0,0,0,0,0
71,88,7,1,0.0092033333333333,0.00846,0.0001422222222222,0.00148,0.0001691291291291,0.00176,0.0092033333333333,0.0084599999999999,0.0002142942942942,0.00223,0.0092033333333333,0.0084599999999999,0,0,0,0,0,0
71,89,7,1,0.0276199999999999,0.0253866666666666,0.0,0.0,0.0,0.0,0.0276199999999999,0.0253866666666666,0.0015999999999999,0.0166666666666666,0.0276199999999999,0.0253866666666666,0,0,0,0,0,0
89,90,7,1,0.0409099999999999,0.0375999999999999,0.0,0.0,0.0,0.0,0.0409099999999999,0.0375999999999999,0.0023699999999999,0.0246799999999999,0.0409099999999999,0.0375999999999999,0,0,0,0,0,0
90,91,7,1,0.0245533333333333,0.0225766666666666,0.0,0.0,0.0,0.0,0.0245533333333333,0.0225766666666666,0.0014233333333333,0.0148166666666666,0.0245533333333333,0.0225766666666666,0,0,0,0,0,0
91,92,7,1,0.02864,0.02633,0.0,0.0,0.0,0.0,0.02864,0.02633,0.0016599999999999,0.0172799999999999,0.02864,0.02633,0,0,0,0,0,0
92,93,7,1,0.0266,0.02445,0.0,0.0,0.0,0.0,0.0266,0.0244499999999999,0.0015399999999999,0.01605,0.0266,0.02445,0,0,0,0,0,0
93,95,7,1,0.0214933333333333,0.0197566666666666,0.0,0.0,0.0,0.0,0.0214933333333333,0.0197566666666666,0.0012433333333333,0.0129666666666666,0.0214933333333333,0.0197566666666666,0,0,0,0,0,0
95,96,7,1,0.0040566666666666,0.0037599999999999,0.0,0.0,0.0,0.0,0.0040566666666666,0.0037599999999999,0.0002366666666666,0.0019499999999999,0.0040566666666666,0.0037599999999999,0,0,0,0,0,0
96,98,7,1,0.0304566666666666,0.0281933333333333,0.0,0.0,0.0,0.0,0.0304566666666666,0.0281933333333333,0.0017766666666666,0.0146133333333333,0.0304566666666666,0.0281933333333333,0,0,0,0,0,0
98,99,7,1,0.06853,0.0629933333333333,0.0,0.0,0.0,0.0,0.06853,0.0629933333333333,0.0039699999999999,0.0413433333333333,0.0685299999999999,0.0629933333333333,0,0,0,0,0,0
99,100,7,1,0.0358366666666666,0.0329433333333333,0.0,0.0,0.0,0.0,0.0358366666666666,0.0329433333333333,0.0020766666666666,0.0216233333333333,0.0358366666666666,0.0329433333333333,0,0,0,0,0,0
100,101,7,1,0.0357933333333333,0.0329066666666666,0.0,0.0,0.0,0.0,0.0357933333333333,0.0329066666666666,0.0020733333333333,0.0215966666666666,0.0357933333333333,0.0329066666666666,0,0,0,0,0,0
95,103,7,1,0.0061333333333333,0.00564,9.454054054054082e-05,0.00099,0.0001117297297297,0.00117,0.0061333333333333,0.00564,0.0001413333333333,0.0014799999999999,0.0061333333333333,0.00564,0,0,0,0,0,0
103,104,7,1,0.0461866666666666,0.0424566666666666,0.0,0.0,0.0,0.0,0.0461866666666666,0.0424566666666666,0.0026766666666666,0.0278666666666666,0.0461866666666666,0.0424566666666666,0,0,0,0,0,0
104,106,7,1,0.0477266666666666,0.0441766666666666,0.0016308611599297,0.00777,0.0019289078583981,0.00919,0.0477266666666666,0.0441766666666666,0.0024431433592769,0.01164,0.0477266666666666,0.0441766666666666,0,0,0,0,0,0
106,107,7,1,0.0324866666666666,0.0300699999999999,0.0011098856932153,0.0052899999999999,0.0013133997050147,0.00626,0.0324866666666666,0.0300699999999999,0.0016616814159291,0.00792,0.0324866666666666,0.0300699999999999,0,0,0,0,0,0
107,108,7,1,0.0314866666666666,0.02915,0.0010734855403348,0.00512,0.0012705707762557,0.00606,0.0314866666666666,0.0291499999999999,0.0016102283105022,0.0076799999999999,0.0314866666666666,0.0291499999999999,0,0,0,0,0,0
108,109,7,1,0.03959,0.0366466666666666,0.0013503540090771,0.00644,0.001599875945537,0.00763,0.0395899999999999,0.0366466666666666,0.0020255310136157,0.00966,0.03959,0.0366466666666666,0,0,0,0,0,0
109,110,7,1,0.0102033333333333,0.0094433333333333,0.0,0.0,0.0,0.0,0.0102033333333333,0.0094433333333333,0.0005933333333333,0.0048933333333333,0.0102033333333333,0.0094433333333333,0,0,0,0,0,0
